0,1,2,3,4
0,-0.1634806990623474,-0.13857483863830566,-0.02307518944144249,0.028600875288248062,0.5594565868377686
1,-0.16832146048545837,-0.14635883271694183,-0.037227243185043335,0.02346593141555786,0.6797924041748047
2,-0.17221559584140778,-0.14992669224739075,-0.051548272371292114,0.022198526188731194,0.7159357666969299
3,-0.1749509572982788,-0.15371765196323395,-0.06408780813217163,0.02225521020591259,0.7251729965209961
4,-0.1773347109556198,-0.1560022383928299,-0.07519055902957916,0.02228415012359619,0.7254435420036316
5,-0.18430796265602112,-0.15509101748466492,-0.08497995883226395,0.022679761052131653,0.7193920612335205
6,-0.19497691094875336,-0.15080736577510834,-0.09173225611448288,0.02353837341070175,0.7106157541275024
7,-0.21182291209697723,-0.1458541303873062,-0.09807740896940231,0.024948177859187126,0.6986643671989441
8,-0.23373478651046753,-0.13993069529533386,-0.10245457291603088,0.026759078726172447,0.6847156286239624
9,-0.2553647458553314,-0.13380908966064453,-0.10556545108556747,0.029246190562844276,0.6742671728134155
